255,72,683.627
255,73,687.686
255,74,691.659
255,75,695.547
255,76,699.352
255,77,703.076
255,78,706.72
255,79,710.285
255,80,713.774
255,81,717.188
255,82,720.528
255,83,723.796
255,84,726.993
255,85,730.12
255,86,733.179
255,87,736.171
255,88,739.096
255,89,741.957
255,90,744.754
255,91,747.489
255,92,750.161
255,93,752.773
255,94,755.326
255,95,757.82
255,96,760.256
255,97,762.635
255,98,764.958
255,99,767.226
255,100,769.439
255,101,771.599
255,102,773.706
255,103,775.76
255,104,777.763
255,105,779.715
255,106,781.617
255,107,783.47
255,108,785.273
255,109,787.029
255,110,788.736
255,111,790.396
255,112,792.009
255,113,793.576
255,114,795.097
255,115,796.573
255,116,798.004
255,117,799.391
255,118,800.734
255,119,802.033
255,120,803.289
255,121,804.502
255,122,805.672
255,123,806.8
255,124,807.887
255,125,808.932
255,126,809.936
255,127,810.898
255,128,811.821
255,129,812.702
255,130,813.544
255,131,814.345
255,132,815.107
255,133,815.83
255,134,816.513
255,135,817.156
255,136,817.761
255,137,818.327
255,138,818.855
255,139,819.344
255,140,819.794
255,141,820.207
255,142,820.581
255,143,820.917
255,144,821.215
255,145,821.475
255,146,821.698
255,147,821.882
255,148,822.029
255,149,822.138
255,150,822.209
255,151,822.243
255,152,822.239
255,153,822.198
255,154,822.118
255,155,822.001
255,156,821.847
255,157,821.654
255,158,821.424
255,159,821.155
255,160,820.849
255,161,820.504
255,162,820.122
255,163,819.701
255,164,819.241
255,165,818.743
255,166,818.206
255,167,817.631
255,168,817.016
255,169,816.362
255,170,815.669
255,171,814.936
255,172,814.164
255,173,813.351
255,174,812.498
255,175,811.604
255,176,810.67
255,177,809.695
255,178,808.678
255,179,807.619
255,180,806.519
255,181,805.376
255,182,804.191
255,183,802.962
255,184,801.691
255,185,800.375
255,186,799.015
255,187,797.61
255,188,796.161
255,189,794.665
255,190,793.124
255,191,791.536
255,192,789.901
255,193,788.219
255,194,786.488
255,195,784.709
255,196,782.88
255,197,781.001
255,198,779.072
255,199,777.091
255,200,775.058
255,201,772.973
255,202,770.834
255,203,768.641
255,204,766.393
255,205,764.089
255,206,761.728
255,207,759.31
255,208,756.834
255,209,754.298
255,210,751.701
255,211,749.043
255,212,746.323
255,213,743.539
255,214,740.691
255,215,737.776
255,216,734.795
255,217,731.745
255,218,728.626
255,219,725.436
255,220,722.174
255,221,718.839
255,222,715.428
255,223,711.941
255,224,708.376
255,225,704.731
255,226,701.005
255,227,697.196
255,228,693.302
255,229,689.322
255,230,685.253
255,231,681.095
255,232,676.844
255,233,672.498
255,234,668.057
255,235,663.517
255,236,658.876
255,237,654.133
255,238,649.284
255,239,644.328
255,240,639.261
255,241,634.082
255,242,628.788
255,243,623.376
255,244,617.844
255,245,612.188
255,246,606.407
255,247,600.496
255,248,594.454
255,249,588.277
255,250,581.963
255,251,575.507
255,252,568.908
255,253,562.162
255,254,555.265
255,255,548.216
255,256,541.01
255,257,533.644
255,258,526.116
255,259,518.422
255,260,510.559
255,261,502.523
255,262,494.313
255,263,485.925
255,264,477.356
255,265,468.604
255,266,459.666
255,267,450.54
255,268,441.223
255,269,431.714
255,270,422.01
255,271,412.111
255,272,402.015
255,273,391.722
255,274,381.23
255,275,370.54
255,276,359.652
255,277,348.568
255,278,337.287
255,279,325.813
255,280,314.148
255,281,302.294
255,282,290.255
255,283,278.036
255,284,265.641
255,285,253.076
255,286,240.347
255,287,227.461
255,288,214.426
255,289,201.25
255,290,187.943
255,291,174.513
255,292,160.97
255,293,147.327
255,294,133.594
255,295,119.783
255,296,105.906
255,297,91.9764
255,298,78.0066
255,299,64.01
256,0,15.0767
256,1,30.1382
256,2,45.1697
256,3,60.1561
256,4,75.083
256,5,89.9362
256,6,104.702
256,7,119.367
256,8,133.918
256,9,148.344
256,10,162.633
256,11,176.775
256,12,190.759
256,13,204.577
256,14,218.22
256,15,231.68
256,16,244.951
256,17,258.027
256,18,270.903
256,19,283.573
256,20,296.036
256,21,308.286
256,22,320.323
256,23,332.144
256,24,343.749
256,25,355.135
256,26,366.305
256,27,377.257
256,28,387.992
256,29,398.513
256,30,408.82
256,31,418.915
256,32,428.801
256,33,438.479
256,34,447.953
256,35,457.226
256,36,466.3
256,37,475.178
256,38,483.865
256,39,492.362
256,40,500.674
256,41,508.804
256,42,516.756
256,43,524.534
256,44,532.14
256,45,539.578
256,46,546.853
256,47,553.967
256,48,560.924
256,49,567.728
256,50,574.382
256,51,580.889
256,52,587.253
256,53,593.477
256,54,599.565
256,55,605.519
256,56,611.342
256,57,617.039
256,58,622.61
256,59,628.06
256,60,633.392
256,61,638.607
256,62,643.709
256,63,648.701
256,64,653.584
256,65,658.362
256,66,663.036
256,67,667.61
256,68,672.084
256,69,676.463
256,70,680.746
256,71,684.938
256,72,689.039
256,73,693.052
256,74,696.979
256,75,700.821
256,76,704.58
256,77,708.258
256,78,711.856
256,79,715.377
256,80,718.821
256,81,722.19
256,82,725.487
256,83,728.711
256,84,731.865
256,85,734.949
256,86,737.966
256,87,740.916
256,88,743.8
256,89,746.62
256,90,749.377
256,91,752.072
256,92,754.706
256,93,757.28
256,94,759.794
256,95,762.251
256,96,764.65
256,97,766.993
256,98,769.281
256,99,771.514
256,100,773.693
256,101,775.819
256,102,777.893
256,103,779.915
256,104,781.887
256,105,783.808
256,106,785.679
256,107,787.502
256,108,789.277
256,109,791.003
256,110,792.683
256,111,794.316
256,112,795.902
256,113,797.444
256,114,798.94
256,115,800.391
256,116,801.798
256,117,803.162
256,118,804.482
256,119,805.759
256,120,806.994
256,121,808.186
256,122,809.337
256,123,810.446
256,124,811.514
256,125,812.541
256,126,813.528
256,127,814.474
256,128,815.38
256,129,816.247
256,130,817.074
256,131,817.861
256,132,818.61
256,133,819.32
256,134,819.991
256,135,820.623
256,136,821.218
256,137,821.774
256,138,822.292
256,139,822.773
256,140,823.215
256,141,823.62
256,142,823.988
256,143,824.318
256,144,824.611
256,145,824.866
256,146,825.084
256,147,825.266
256,148,825.41
256,149,825.517
256,150,825.587
256,151,825.62
256,152,825.616
256,153,825.575
256,154,825.497
256,155,825.382
256,156,825.23
256,157,825.04
256,158,824.814
256,159,824.55
256,160,824.249
256,161,823.91
256,162,823.534
256,163,823.12
256,164,822.668
256,165,822.179
256,166,821.651
256,167,821.085
256,168,820.481
256,169,819.838
256,170,819.157
256,171,818.436
256,172,817.677
256,173,816.878
256,174,816.039
256,175,815.161
256,176,814.242
256,177,813.283
256,178,812.283
256,179,811.243
256,180,810.161
256,181,809.037
256,182,807.871
256,183,806.663
256,184,805.412
256,185,804.118
256,186,802.78
256,187,801.398
256,188,799.972
256,189,798.501
256,190,796.985
256,191,795.422
256,192,793.813
256,193,792.158
256,194,790.454
256,195,788.703
256,196,786.903
256,197,785.053
256,198,783.154
256,199,781.204
256,200,779.202
256,201,777.148
256,202,775.042
256,203,772.882
256,204,770.667
256,205,768.398
256,206,766.072
256,207,763.689
256,208,761.248
256,209,758.748
256,210,756.189
256,211,753.568
256,212,750.886
256,213,748.141
256,214,745.331
256,215,742.456
256,216,739.515
256,217,736.505
256,218,733.427
256,219,730.278
256,220,727.058
256,221,723.764
256,222,720.395
256,223,716.951
256,224,713.428
256,225,709.826
256,226,706.143
256,227,702.378
256,228,698.527
256,229,694.591
256,230,690.566
256,231,686.45
256,232,682.243
256,233,677.941
256,234,673.542
256,235,669.045
256,236,664.447
256,237,659.745
256,238,654.938
256,239,650.022
256,240,644.996
256,241,639.857
256,242,634.601
256,243,629.227
256,244,623.731
256,245,618.111
256,246,612.363
256,247,606.485
256,248,600.474
256,249,594.326
256,250,588.039
256,251,581.608
256,252,575.032
256,253,568.306
256,254,561.427
256,255,554.392
256,256,547.197
256,257,539.839
256,258,532.315
256,259,524.622
256,260,516.755
256,261,508.711
256,262,500.488
256,263,492.083
256,264,483.491
256,265,474.71
256,266,465.737
256,267,456.57
256,268,447.205
256,269,437.642
256,270,427.876
256,271,417.908
256,272,407.735
256,273,397.356
256,274,386.771
256,275,375.979
256,276,364.98
256,277,353.775
256,278,342.364
256,279,330.75
256,280,318.936
256,281,306.922
256,282,294.714
256,283,282.316
256,284,269.732
256,285,256.968
256,286,244.031
256,287,230.927
256,288,217.665
256,289,204.254
256,290,190.702
256,291,177.02
256,292,163.219
256,293,149.31
256,294,135.305
256,295,121.217
256,296,107.059
256,297,92.844
256,298,78.5866
256,299,64.3005
257,0,15.3971
257,1,30.7781
257,2,46.1268
257,3,61.4273
257,4,76.6642
257,5,91.8223
257,6,106.887
257,7,121.844
257,8,136.68
257,9,151.382
257,10,165.938
257,11,180.337
257,12,194.569
257,13,208.624
257,14,222.493
257,15,236.169
257,16,249.645
257,17,262.914
257,18,275.972
257,19,288.814
257,20,301.436
257,21,313.835
257,22,326.01
257,23,337.959
257,24,349.681
257,25,361.175
257,26,372.442
257,27,383.482
257,28,394.297
257,29,404.889
257,30,415.258
257,31,425.408
257,32,435.341
257,33,445.059
257,34,454.567
257,35,463.866
257,36,472.96
257,37,481.854
257,38,490.55
257,39,499.052
257,40,507.364
257,41,515.489
257,42,523.432
257,43,531.197
257,44,538.787
257,45,546.206
257,46,553.458
257,47,560.547
257,48,567.476
257,49,574.25
257,50,580.871
257,51,587.344
257,52,593.671
257,53,599.858
257,54,605.905
257,55,611.818
257,56,617.6
257,57,623.253
257,58,628.78
257,59,634.185
257,60,639.47
257,61,644.639
257,62,649.694
257,63,654.638
257,64,659.474
257,65,664.203
257,66,668.829
257,67,673.354
257,68,677.78
257,69,682.109
257,70,686.344
257,71,690.487
257,72,694.54
257,73,698.505
257,74,702.383
257,75,706.177
257,76,709.888
257,77,713.519
257,78,717.07
257,79,720.544
257,80,723.942
257,81,727.266
257,82,730.517
257,83,733.696
257,84,736.806
257,85,739.846
257,86,742.819
257,87,745.727
257,88,748.569
257,89,751.347
257,90,754.063
257,91,756.717
257,92,759.311
257,93,761.845
257,94,764.321
257,95,766.739
257,96,769.101
257,97,771.407
257,98,773.659
257,99,775.856
257,100,778
257,101,780.092
257,102,782.132
257,103,784.121
257,104,786.06
257,105,787.95
257,106,789.79
257,107,791.583
257,108,793.328
257,109,795.025
257,110,796.676
257,111,798.282
257,112,799.841
257,113,801.356
257,114,802.827
257,115,804.253
257,116,805.636
257,117,806.976
257,118,808.273
257,119,809.528
257,120,810.741
257,121,811.913
257,122,813.043
257,123,814.133
257,124,815.182
257,125,816.191
257,126,817.16
257,127,818.09
257,128,818.98
257,129,819.831
257,130,820.643
257,131,821.416
257,132,822.152
257,133,822.849
257,134,823.508
257,135,824.129
257,136,824.712
257,137,825.258
257,138,825.767
257,139,826.239
257,140,826.673
257,141,827.071
257,142,827.432
257,143,827.756
257,144,828.043
257,145,828.294
257,146,828.508
257,147,828.686
257,148,828.828
257,149,828.933
257,150,829.001
257,151,829.034
257,152,829.03
257,153,828.989
257,154,828.912
257,155,828.799
257,156,828.65
257,157,828.464
257,158,828.241
257,159,827.982
257,160,827.686
257,161,827.353
257,162,826.984
257,163,826.577
257,164,826.133
257,165,825.652
257,166,825.134
257,167,824.578
257,168,823.985
257,169,823.353
257,170,822.684
257,171,821.976
257,172,821.23
257,173,820.445
257,174,819.621
257,175,818.757
257,176,817.855
257,177,816.912
257,178,815.93
257,179,814.907
257,180,813.844
257,181,812.739
257,182,811.593
257,183,810.406
257,184,809.176
257,185,807.904
257,186,806.589
257,187,805.231
257,188,803.829
257,189,802.382
257,190,800.891
257,191,799.355
257,192,797.772
257,193,796.144
257,194,794.469
257,195,792.746
257,196,790.975
257,197,789.155
257,198,787.286
257,199,785.368
257,200,783.398
257,201,781.377
257,202,779.303
257,203,777.177
257,204,774.997
257,205,772.762
257,206,770.472
257,207,768.125
257,208,765.721
257,209,763.259
257,210,760.737
257,211,758.155
257,212,755.512
257,213,752.806
257,214,750.037
257,215,747.202
257,216,744.302
257,217,741.334
257,218,738.298
257,219,735.192
257,220,732.014
257,221,728.764
257,222,725.439
257,223,722.038
257,224,718.56
257,225,715.003
257,226,711.365
257,227,707.644
257,228,703.839
257,229,699.948
257,230,695.968
257,231,691.898
257,232,687.736
257,233,683.479
257,234,679.126
257,235,674.674
257,236,670.12
257,237,665.463
257,238,660.7
257,239,655.828
257,240,650.844
257,241,645.747
257,242,640.533
257,243,635.199
257,244,629.743
257,245,624.161
257,246,618.45
257,247,612.608
257,248,606.63
257,249,600.515
257,250,594.258
257,251,587.855
257,252,581.305
257,253,574.602
257,254,567.744
257,255,560.727
257,256,553.547
257,257,546.201
257,258,538.685
257,259,530.995
257,260,523.127
257,261,515.079
257,262,506.846
257,263,498.426
257,264,489.814
257,265,481.007
257,266,472.002
257,267,462.796
257,268,453.387
257,269,443.771
257,270,433.946
257,271,423.91
257,272,413.661
257,273,403.198
257,274,392.519
257,275,381.624
257,276,370.513
257,277,359.187
257,278,347.644
257,279,335.889
257,280,323.921
257,281,311.745
257,282,299.364
257,283,286.781
257,284,274.003
257,285,261.034
257,286,247.881
257,287,234.551
257,288,221.054
257,289,207.397
257,290,193.591
257,291,179.647
257,292,165.575
257,293,151.388
257,294,137.099
257,295,122.721
257,296,108.268
257,297,93.7544
257,298,79.1952
257,299,64.6053
258,0,15.7337
258,1,31.4501
258,2,47.132
258,3,62.7622
258,4,78.3242
258,5,93.8019
258,6,109.179
258,7,124.442
258,8,139.575
258,9,154.565
258,10,169.399
258,11,184.067
258,12,198.556
258,13,212.856
258,14,226.96
258,15,240.858
258,16,254.545
258,17,268.012
258,18,281.257
258,19,294.273
258,20,307.058
258,21,319.609
258,22,331.924
258,23,344.001
258,24,355.84
258,25,367.442
258,26,378.806
258,27,389.933
258,28,400.826
258,29,411.486
258,30,421.916
258,31,432.118
258,32,442.095
258,33,451.85
258,34,461.388
258,35,470.71
258,36,479.822
258,37,488.727
258,38,497.429
258,39,505.931
258,40,514.239
258,41,522.357
258,42,530.287
258,43,538.036
258,44,545.606
258,45,553.001
258,46,560.227
258,47,567.287
258,48,574.184
258,49,580.924
258,50,587.509
258,51,593.944
258,52,600.231
258,53,606.376
258,54,612.381
258,55,618.25
258,56,623.985
258,57,629.592
258,58,635.072
258,59,640.429
258,60,645.666
258,61,650.785
258,62,655.791
258,63,660.684
258,64,665.469
258,65,670.148
258,66,674.723
258,67,679.197
258,68,683.572
258,69,687.85
258,70,692.035
258,71,696.127
258,72,700.129
258,73,704.043
258,74,707.871
258,75,711.616
258,76,715.278
258,77,718.859
258,78,722.362
258,79,725.788
258,80,729.138
258,81,732.414
258,82,735.618
258,83,738.752
258,84,741.815
258,85,744.811
258,86,747.739
258,87,750.602
258,88,753.401
258,89,756.136
258,90,758.81
258,91,761.422
258,92,763.975
258,93,766.469
258,94,768.905
258,95,771.284
258,96,773.608
258,97,775.876
258,98,778.09
258,99,780.251
258,100,782.36
258,101,784.416
258,102,786.422
258,103,788.377
258,104,790.284
258,105,792.141
258,106,793.95
258,107,795.711
258,108,797.425
258,109,799.094
258,110,800.716
258,111,802.293
258,112,803.825
258,113,805.313
258,114,806.758
258,115,808.159
258,116,809.517
258,117,810.833
258,118,812.107
258,119,813.339
258,120,814.53
258,121,815.681
258,122,816.791
258,123,817.86
258,124,818.89
258,125,819.881
258,126,820.832
258,127,821.744
258,128,822.618
258,129,823.453
258,130,824.251
258,131,825.01
258,132,825.731
258,133,826.415
258,134,827.062
258,135,827.672
258,136,828.244
258,137,828.78
258,138,829.28
258,139,829.742
258,140,830.169
258,141,830.559
258,142,830.913
258,143,831.231
258,144,831.513
258,145,831.759
258,146,831.969
258,147,832.143
258,148,832.282
258,149,832.385
258,150,832.452
258,151,832.484
258,152,832.48
258,153,832.44
258,154,832.364
258,155,832.253
258,156,832.106
258,157,831.924
258,158,831.705
258,159,831.45
258,160,831.16
258,161,830.833
258,162,830.47
258,163,830.071
258,164,829.636
258,165,829.163
258,166,828.655
258,167,828.109
258,168,827.526
258,169,826.906
258,170,826.249
258,171,825.554
258,172,824.821
258,173,824.05
258,174,823.241
258,175,822.394
258,176,821.507
258,177,820.582
258,178,819.617
258,179,818.612
258,180,817.568
258,181,816.483
258,182,815.358
258,183,814.191
258,184,812.983
258,185,811.734
258,186,810.442
258,187,809.107
258,188,807.729
258,189,806.308
258,190,804.843
258,191,803.333
258,192,801.778
258,193,800.177
258,194,798.53
258,195,796.837
258,196,795.096
258,197,793.307
258,198,791.469
258,199,789.582
258,200,787.645
258,201,785.657
258,202,783.618
258,203,781.526
258,204,779.381
258,205,777.182
258,206,774.928
258,207,772.619
258,208,770.253
258,209,767.829
258,210,765.346
258,211,762.804
258,212,760.2
258,213,757.535
258,214,754.807
258,215,752.015
258,216,749.157
258,217,746.232
258,218,743.239
258,219,740.177
258,220,737.043
258,221,733.838
258,222,730.558
258,223,727.203
258,224,723.771
258,225,720.26
258,226,716.669
258,227,712.995
258,228,709.237
258,229,705.393
258,230,701.461
258,231,697.438
258,232,693.324
258,233,689.114
258,234,684.809
258,235,680.404
258,236,675.897
258,237,671.287
258,238,666.57
258,239,661.745
258,240,656.807
258,241,651.754
258,242,646.584
258,243,641.294
258,244,635.88
258,245,630.339
258,246,624.669
258,247,618.865
258,248,612.925
258,249,606.845
258,250,600.622
258,251,594.251
258,252,587.73
258,253,581.054
258,254,574.221
258,255,567.225
258,256,560.064
258,257,552.732
258,258,545.227
258,259,537.545
258,260,529.681
258,261,521.631
258,262,513.393
258,263,504.961
258,264,496.332
258,265,487.502
258,266,478.468
258,267,469.227
258,268,459.775
258,269,450.109
258,270,440.226
258,271,430.124
258,272,419.801
258,273,409.255
258,274,398.483
258,275,387.486
258,276,376.263
258,277,364.814
258,278,353.138
258,279,341.239
258,280,329.116
258,281,316.774
258,282,304.215
258,283,291.443
258,284,278.464
258,285,265.283
258,286,251.907
258,287,238.344
258,288,224.602
258,289,210.69
258,290,196.619
258,291,182.401
258,292,168.046
258,293,153.569
258,294,138.982
258,295,124.3
258,296,109.538
258,297,94.7105
258,298,79.8344
258,299,64.9255
259,0,16.0877
259,1,32.1568
259,2,48.1887
259,3,64.1653
259,4,80.0687
259,5,95.8815
259,6,111.587
259,7,127.169
259,8,142.613
259,9,157.904
259,10,173.028
259,11,187.974
259,12,202.73
259,13,217.286
259,14,231.632
259,15,245.76
259,16,259.663
259,17,273.335
259,18,286.77
259,19,299.964
259,20,312.915
259,21,325.619
259,22,338.074
259,23,350.281
259,24,362.238
259,25,373.946
259,26,385.406
259,27,396.619
259,28,407.588
259,29,418.315
259,30,428.802
259,31,439.053
259,32,449.071
259,33,458.86
259,34,468.423
259,35,477.766
259,36,486.891
259,37,495.803
259,38,504.506
259,39,513.006
259,40,521.306
259,41,529.411
259,42,537.324
259,43,545.052
259,44,552.598
259,45,559.967
259,46,567.162
259,47,574.189
259,48,581.051
259,49,587.752
259,50,594.297
259,51,600.69
259,52,606.934
259,53,613.034
259,54,618.992
259,55,624.814
259,56,630.501
259,57,636.058
259,58,641.487
259,59,646.793
259,60,651.978
259,61,657.046
259,62,661.998
259,63,666.839
259,64,671.571
259,65,676.196
259,66,680.718
259,67,685.138
259,68,689.46
259,69,693.686
259,70,697.817
259,71,701.856
259,72,705.806
259,73,709.668
259,74,713.444
259,75,717.137
259,76,720.748
259,77,724.278
259,78,727.731
259,79,731.107
259,80,734.408
259,81,737.635
259,82,740.791
259,83,743.876
259,84,746.893
259,85,749.842
259,86,752.724
259,87,755.542
259,88,758.296
259,89,760.987
259,90,763.617
259,91,766.187
259,92,768.698
259,93,771.15
259,94,773.546
259,95,775.885
259,96,778.169
259,97,780.399
259,98,782.575
259,99,784.699
259,100,786.771
259,101,788.792
259,102,790.762
259,103,792.683
259,104,794.556
259,105,796.38
259,106,798.156
259,107,799.886
259,108,801.57
259,109,803.208
259,110,804.801
259,111,806.349
259,112,807.853
259,113,809.314
259,114,810.732
259,115,812.107
259,116,813.44
259,117,814.732
259,118,815.982
259,119,817.191
259,120,818.36
259,121,819.489
259,122,820.578
259,123,821.628
259,124,822.638
259,125,823.61
259,126,824.543
259,127,825.438
259,128,826.295
259,129,827.114
259,130,827.896
259,131,828.641
259,132,829.349
259,133,830.02
259,134,830.654
259,135,831.252
259,136,831.813
259,137,832.339
259,138,832.828
259,139,833.282
259,140,833.7
259,141,834.083
259,142,834.43
259,143,834.741
259,144,835.018
259,145,835.259
259,146,835.465
259,147,835.636
259,148,835.772
259,149,835.873
259,150,835.939
259,151,835.969
259,152,835.965
259,153,835.926
259,154,835.852
259,155,835.743
259,156,835.599
259,157,835.419
259,158,835.205
259,159,834.955
259,160,834.67
259,161,834.35
259,162,833.993
259,163,833.602
259,164,833.174
259,165,832.711
259,166,832.212
259,167,831.677
259,168,831.105
259,169,830.496
259,170,829.851
259,171,829.17
259,172,828.451
259,173,827.694
259,174,826.9
259,175,826.068
259,176,825.199
259,177,824.29
259,178,823.343
259,179,822.358
259,180,821.332
259,181,820.268
259,182,819.163
259,183,818.018
259,184,816.832
259,185,815.605
259,186,814.337
259,187,813.026
259,188,811.674
259,189,810.278
259,190,808.839
259,191,807.356
259,192,805.829
259,193,804.257
259,194,802.639
259,195,800.975
259,196,799.265
259,197,797.507
259,198,795.701
259,199,793.847
259,200,791.943
259,201,789.989
259,202,787.985
259,203,785.928
259,204,783.819
259,205,781.657
259,206,779.441
259,207,777.169
259,208,774.842
259,209,772.457
259,210,770.015
259,211,767.513
259,212,764.951
259,213,762.328
259,214,759.642
259,215,756.893
259,216,754.078
259,217,751.198
259,218,748.25
259,219,745.233
259,220,742.145
259,221,738.986
259,222,735.753
259,223,732.445
259,224,729.061
259,225,725.598
259,226,722.055
259,227,718.43
259,228,714.721
259,229,710.926
259,230,707.043
259,231,703.071
259,232,699.006
259,233,694.846
259,234,690.59
259,235,686.235
259,236,681.779
259,237,677.218
259,238,672.55
259,239,667.773
259,240,662.884
259,241,657.879
259,242,652.756
259,243,647.512
259,244,642.144
259,245,636.648
259,246,631.021
259,247,625.259
259,248,619.36
259,249,613.319
259,250,607.133
259,251,600.798
259,252,594.31
259,253,587.665
259,254,580.859
259,255,573.889
259,256,566.75
259,257,559.437
259,258,551.948
259,259,544.277
259,260,536.42
259,261,528.373
259,262,520.132
259,263,511.692
259,264,503.05
259,265,494.201
259,266,485.142
259,267,475.868
259,268,466.377
259,269,456.664
259,270,446.726
259,271,436.56
259,272,426.164
259,273,415.536
259,274,404.673
259,275,393.574
259,276,382.239
259,277,370.666
259,278,358.857
259,279,346.811
259,280,334.531
259,281,322.019
259,282,309.278
259,283,296.313
259,284,283.127
259,285,269.728
259,286,256.121
259,287,242.315
259,288,228.319
259,289,214.142
259,290,199.795
259,291,185.29
259,292,170.64
259,293,155.859
259,294,140.96
259,295,125.959
259,296,110.872
259,297,95.7157
259,298,80.5065
259,299,65.2621
260,0,16.4603
260,1,32.9006
260,2,49.3009
260,3,65.6416
260,4,81.9037
260,5,98.0684
260,6,114.118
260,7,130.035
260,8,145.804
260,9,161.409
260,10,176.836
260,11,192.072
260,12,207.105
260,13,221.925
260,14,236.522
260,15,250.887
260,16,265.012
260,17,278.893
260,18,292.524
260,19,305.899
260,20,319.018
260,21,331.877
260,22,344.474
260,23,356.81
260,24,368.884
260,25,380.698
260,26,392.252
260,27,403.549
260,28,414.592
260,29,425.382
260,30,435.924
260,31,446.22
260,32,456.276
260,33,466.095
260,34,475.68
260,35,485.038
260,36,494.172
260,37,503.087
260,38,511.788
260,39,520.28
260,40,528.568
260,41,536.655
260,42,544.548
260,43,552.251
260,44,559.768
260,45,567.105
260,46,574.266
260,47,581.255
260,48,588.077
260,49,594.737
260,50,601.238
260,51,607.585
260,52,613.782
260,53,619.833
260,54,625.741
260,55,631.511
260,56,637.147
260,57,642.65
260,58,648.026
260,59,653.278
260,60,658.408
260,61,663.421
260,62,668.318
260,63,673.103
260,64,677.779
260,65,682.348
260,66,686.814
260,67,691.179
260,68,695.445
260,69,699.615
260,70,703.691
260,71,707.675
260,72,711.57
260,73,715.378
260,74,719.1
260,75,722.74
260,76,726.297
260,77,729.776
260,78,733.176
260,79,736.501
260,80,739.751
260,81,742.928
260,82,746.034
260,83,749.07
260,84,752.038
260,85,754.939
260,86,757.775
260,87,760.546
260,88,763.254
260,89,765.9
260,90,768.486
260,91,771.012
260,92,773.479
260,93,775.889
260,94,778.243
260,95,780.541
260,96,782.785
260,97,784.975
260,98,787.113
260,99,789.198
260,100,791.233
260,101,793.217
260,102,795.152
260,103,797.038
260,104,798.876
260,105,800.666
260,106,802.41
260,107,804.108
260,108,805.76
260,109,807.367
260,110,808.93
260,111,810.449
260,112,811.925
260,113,813.358
260,114,814.749
260,115,816.098
260,116,817.405
260,117,818.672
260,118,819.898
260,119,821.084
260,120,822.23
260,121,823.337
260,122,824.405
260,123,825.434
260,124,826.425
260,125,827.377
260,126,828.292
260,127,829.169
260,128,830.01
260,129,830.813
260,130,831.579
260,131,832.309
260,132,833.003
260,133,833.66
260,134,834.282
260,135,834.868
260,136,835.418
260,137,835.933
260,138,836.413
260,139,836.858
260,140,837.267
260,141,837.642
260,142,837.982
260,143,838.287
260,144,838.558
260,145,838.795
260,146,838.996
260,147,839.164
260,148,839.297
260,149,839.396
260,150,839.46
260,151,839.49
260,152,839.486
260,153,839.448
260,154,839.375
260,155,839.268
260,156,839.126
260,157,838.95
260,158,838.74
260,159,838.495
260,160,838.216
260,161,837.901
260,162,837.552
260,163,837.168
260,164,836.749
260,165,836.295
260,166,835.806
260,167,835.281
260,168,834.72
260,169,834.123
260,170,833.491
260,171,832.822
260,172,832.117
260,173,831.376
260,174,830.597
260,175,829.781
260,176,828.928
260,177,828.038
260,178,827.109
260,179,826.142
260,180,825.137
260,181,824.092
260,182,823.008
260,183,821.885
260,184,820.722
260,185,819.518
260,186,818.274
260,187,816.988
260,188,815.661
260,189,814.291
260,190,812.879
260,191,811.424
260,192,809.925
260,193,808.382
260,194,806.794
260,195,805.161
260,196,803.481
260,197,801.755
260,198,799.982
260,199,798.161
260,200,796.291
260,201,794.372
260,202,792.403
260,203,790.383
260,204,788.311
260,205,786.186
260,206,784.008
260,207,781.776
260,208,779.488
260,209,777.144
260,210,774.742
260,211,772.282
260,212,769.763
260,213,767.182
260,214,764.541
260,215,761.835
260,216,759.066
260,217,756.231
260,218,753.329
260,219,750.359
260,220,747.319
260,221,744.207
260,222,741.023
260,223,737.764
260,224,734.429
260,225,731.016
260,226,727.523
260,227,723.949
260,228,720.291
260,229,716.547
260,230,712.716
260,231,708.795
260,232,704.782
260,233,700.675
260,234,696.471
260,235,692.169
260,236,687.764
260,237,683.255
260,238,678.64
260,239,673.914
260,240,669.076
260,241,664.122
260,242,659.05
260,243,653.855
260,244,648.535
260,245,643.087
260,246,637.507
260,247,631.791
260,248,625.936
260,249,619.938
260,250,613.793
260,251,607.497
260,252,601.046
260,253,594.436
260,254,587.663
260,255,580.722
260,256,573.609
260,257,566.32
260,258,558.85
260,259,551.194
260,260,543.349
260,261,535.309
260,262,527.069
260,263,518.626
260,264,509.975
260,265,501.111
260,266,492.03
260,267,482.728
260,268,473.2
260,269,463.443
260,270,453.453
260,271,443.226
260,272,432.76
260,273,422.052
260,274,411.099
260,275,399.899
260,276,388.452
260,277,376.756
260,278,364.811
260,279,352.618
260,280,340.178
260,281,327.493
260,282,314.566
260,283,301.402
260,284,288.004
260,285,274.379
260,286,260.534
260,287,246.477
260,288,232.217
260,289,217.764
260,290,203.129
260,291,188.326
260,292,173.366
260,293,158.266
260,294,143.04
260,295,127.704
260,296,112.276
260,297,96.7734
260,298,81.2139
260,299,65.6165
261,0,16.853
261,1,33.6843
261,2,50.4726
261,3,67.1967
261,4,83.836
261,5,100.371
261,6,116.781
261,7,133.05
261,8,149.158
261,9,165.092
261,10,180.834
261,11,196.373
261,12,211.694
261,13,226.788
261,14,241.643
261,15,256.252
